15:19:22.956;14434
15:19:22.987;14706
15:19:23.018;14692
15:19:23.049;14687
15:19:23.081;14687
15:19:23.112;14687
15:19:23.143;14687
15:19:23.174;14687
15:19:23.205;14687
15:19:23.237;14687
15:19:23.268;14687
15:19:23.299;14687
15:19:23.330;14687
15:19:23.361;14687
15:19:23.393;14687
15:19:23.424;14687
15:19:23.455;14687
15:19:23.486;14687
15:19:23.517;14687
15:19:23.549;14687
15:19:23.580;14692
15:19:23.611;14706
15:19:23.642;14792
15:19:23.673; 1584
15:19:23.705; 1215
15:19:23.736; 1197
15:19:23.767; 1125
15:19:23.798; 1099
15:19:23.829; 1072
15:19:23.861; 1039
15:19:23.892; 1024
15:19:23.923; 1009
15:19:23.954; 1009
15:19:23.985; 1009
15:19:24.016; 1039
15:19:24.048; 1086
15:19:24.079; 1116
15:19:24.110; 1146
15:19:24.141; 1146
15:19:24.172; 1146
15:19:24.204; 1146
15:19:24.235; 1146
15:19:24.266; 1146
15:19:24.297; 1146
15:19:24.328; 1146
15:19:24.360; 1160
15:19:24.391; 1175
15:19:24.422; 1175
15:19:24.453; 1175
15:19:24.484; 1175
15:19:24.516; 1160
15:19:24.547; 1160
15:19:24.578; 1160
15:19:24.609; 1146
15:19:24.640; 1146
15:19:24.672; 1160
15:19:24.703; 1160
15:19:24.734; 1160
15:19:24.765; 1160
15:19:24.796; 1160
15:19:24.828; 1160
15:19:24.859; 1143
15:19:24.890; 1158
15:19:24.921; 1173
15:19:24.952; 1185
15:19:24.984; 1189
15:19:25.015; 1613
15:19:25.046;14720
15:19:25.077;14687
15:19:25.108;14687
15:19:25.140;14687
15:19:25.171;14687
15:19:25.202;14687
15:19:25.233;14687
15:19:25.264;14687
15:19:25.296;14687
15:19:25.327;14687
15:19:25.358;14687
15:19:25.389;14687
15:19:25.420;14687
15:19:25.452;14687
15:19:25.483;14687
15:19:25.514;14672
15:19:25.545;14687
15:19:25.576;14687
15:19:25.608;14672
15:19:25.639;14672
15:19:25.670;14672
15:19:25.701;14672
15:19:25.732;14687
15:19:25.764;14687
15:19:25.795;14687
15:19:25.826;14687
15:19:25.857;14687
15:19:25.888;14687
15:19:25.920;14687
15:19:25.951;14687
15:19:25.982;14672
15:19:26.013;14672
15:19:26.044;14672
15:19:26.076;14672
15:19:26.107;14672
15:19:26.138;14672
15:19:26.169;14672
15:19:26.200;14672
15:19:26.232;14672
15:19:26.263;14672
15:19:26.294;14687
15:19:26.325;14672
15:19:26.356;14672
15:19:26.388;14687
15:19:26.419;14672
15:19:26.450;14687
15:19:26.481;14687
15:19:26.512;14687
15:19:26.544;14687
15:19:26.575;14687
15:19:26.606;14687
15:19:26.637;14687
15:19:26.668;14687
15:19:26.700;14687
15:19:26.731;14687
15:19:26.762;14687
15:19:26.793;14687
15:19:26.824;14687
15:19:26.856;14687
15:19:26.887;14687
15:19:26.918;14687
15:19:26.949;14687
15:19:26.980;14687
15:19:27.012;14687
15:19:27.043;14687
15:19:27.074;14687
15:19:27.105;14687
15:19:27.136;14687
15:19:27.168;14687
15:19:27.199;14687
15:19:27.230;14672
15:19:27.261;14687
15:19:27.292;14687
15:19:27.324;14687
15:19:27.355;14687
15:19:27.386;14687
15:19:27.417;14687
15:19:27.448;14672
15:19:27.480;14687
15:19:27.511;14687
15:19:27.542;14687
15:19:27.573;14687
15:19:27.604;14672
15:19:27.636;14687
15:19:27.667;14687
15:19:27.698;14687
15:19:27.729;14687
15:19:27.760;14687
15:19:27.792;14687
15:19:27.823;14687
15:19:27.854;14687
15:19:27.885;14687
15:19:27.916;14672
15:19:27.948;14687
15:19:27.979;14687
15:19:28.010;14687
15:19:28.041;14687
15:19:28.072;14687
15:19:28.104;14687
15:19:28.135;14687
15:19:28.166;14687
15:19:28.197;14687
15:19:28.228;14687
15:19:28.260;14687
15:19:28.291;14720
15:19:28.322;14849
15:19:28.353; 5202
15:19:28.384; 1407
15:19:28.416; 1328
15:19:28.447; 1304
15:19:28.478; 1306
15:19:28.509; 1276
15:19:28.540; 1276
15:19:28.572; 1276
15:19:28.603; 1276
15:19:28.634; 1291
15:19:28.665; 1291
15:19:28.696; 1291
15:19:28.728; 1291
15:19:28.759; 1262
15:19:28.790; 1264
15:19:28.821; 1264
15:19:28.852; 1249
15:19:28.884; 1234
15:19:28.915; 1234
15:19:28.946; 1234
15:19:28.977; 1219
15:19:29.008; 1205
15:19:29.040; 1205
15:19:29.071; 1205
15:19:29.102; 1205
15:19:29.133; 1219
15:19:29.164; 1234
15:19:29.196; 1234
15:19:29.227; 1249
15:19:29.258; 1278
15:19:29.289; 1276
15:19:29.320; 1274
15:19:29.352; 1249
15:19:29.383; 4146
15:19:29.414;14720
15:19:29.445;14687
15:19:29.476;14687
15:19:29.508;14687
15:19:29.539;14687
15:19:29.570;14687
15:19:29.601;14687
15:19:29.632;14687
15:19:29.664;14687
15:19:29.695;14687
15:19:29.726;14687
15:19:29.757;14687
15:19:29.788;14687
15:19:29.820;14687
15:19:29.851;14687
15:19:29.882;14687
15:19:29.913;14687
15:19:29.944;14687
15:19:29.976;14687
15:19:30.007;14687
15:19:30.038;14687
15:19:30.069;14692
15:19:30.100;14749
15:19:30.132; 1261
15:19:30.163; 1227
15:19:30.194; 1190
15:19:30.225; 1146
15:19:30.256; 1116
15:19:30.288; 1116
15:19:30.319; 1146
15:19:30.350; 1160
15:19:30.381; 1160
15:19:30.412; 1190
15:19:30.444; 1230
15:19:30.475; 1280
15:19:30.506;14100
15:19:30.537;14706
15:19:30.568;14687
15:19:30.600;14687
15:19:30.631;14687
15:19:30.662;14687
15:19:30.693;14687
15:19:30.724;14687
15:19:30.756;14687
15:19:30.787;14687
15:19:30.818;14687
15:19:30.849;14687
15:19:30.880;14687
15:19:30.912;14692
15:19:30.943;14706
15:19:30.974;14821
15:19:31.005; 1150
15:19:31.036; 1110
15:19:31.068; 1074
15:19:31.099; 1046
15:19:31.130; 1046
15:19:31.161; 1017
15:19:31.192; 1002
15:19:31.224; 1002
15:19:31.255; 1002
15:19:31.286; 1017
15:19:31.317; 1031
15:19:31.348; 1059
15:19:31.380; 1110
15:19:31.411; 1230
15:19:31.442;14763
15:19:31.473;14692
15:19:31.504;14687
15:19:31.536;14687
15:19:31.567;14687
15:19:31.598;14687
15:19:31.629;14687
15:19:31.660;14687
15:19:31.692;14687
15:19:31.723;14687
15:19:31.754;14687
15:19:31.785;14687
15:19:31.816;14687
15:19:31.848;14687
15:19:31.879;14706
15:19:31.910;14806
15:19:31.941; 1241
15:19:31.972; 1271
15:19:32.004; 1294
15:19:32.035; 1295
15:19:32.066; 1280
15:19:32.097; 1280
15:19:32.128; 1250
15:19:32.160; 1236
15:19:32.191; 1251
15:19:32.222; 1251
15:19:32.253; 1251
15:19:32.284; 1237
15:19:32.316; 1222
15:19:32.347; 1222
15:19:32.378; 1222
15:19:32.409; 1222
15:19:32.440; 1237
15:19:32.472; 1237
15:19:32.503; 1222
15:19:32.534; 1193
15:19:32.565; 1178
15:19:32.596; 1163
15:19:32.628; 1163
15:19:32.659; 1163
15:19:32.690; 1163
15:19:32.721; 1149
15:19:32.752; 1149
15:19:32.784; 1149
15:19:32.815; 1149
15:19:32.846; 1149
15:19:32.877; 1149
15:19:32.908; 1149
15:19:32.940; 1149
15:19:32.971; 1149
15:19:33.002; 1149
15:19:33.033; 1149
15:19:33.064; 1149
15:19:33.096; 1163
15:19:33.127; 1163
15:19:33.158; 1149
15:19:33.189; 1149
15:19:33.220; 1149
15:19:33.252; 1149
15:19:33.283; 1149
15:19:33.314; 1149
15:19:33.345; 1149
15:19:33.376; 1149
15:19:33.408; 1149
15:19:33.439; 1149
15:19:33.470; 1149
15:19:33.501; 1149
15:19:33.532; 1149
15:19:33.564; 1163
15:19:33.595; 1163
15:19:33.626; 1163
15:19:33.657; 1178
15:19:33.688; 1193
15:19:33.720; 1177
15:19:33.751; 1192
15:19:33.782; 1276
15:19:33.813; 1324
15:19:33.844;13614
15:19:33.876;14701
15:19:33.907;14687
15:19:33.938;14687
15:19:33.969;14687
15:19:34.000;14687
15:19:34.032;14687
15:19:34.063;14687
15:19:34.094;14687
15:19:34.125;14687
15:19:34.156;14687
15:19:34.188;14687
15:19:34.219;14687
15:19:34.250;14687
15:19:34.281;14687
15:19:34.312;14687
15:19:34.344;14687
15:19:34.375;14687
15:19:34.406;14687
15:19:34.437;14687
15:19:34.468;14687
15:19:34.500;14687
15:19:34.531;14687
15:19:34.562;14687
15:19:34.593;14687
15:19:34.624;14678
15:19:34.656;14692
15:19:34.687;14692
15:19:34.718;14692
15:19:34.749;14692
15:19:34.780;14692
15:19:34.812;14692
15:19:34.843;14692
15:19:34.874;14692
15:19:34.905;14692
15:19:34.936;14692
15:19:34.968;14692
15:19:34.999;14692
15:19:35.030;14692
15:19:35.061;14692
15:19:35.092;14692
15:19:35.124;14692
15:19:35.155;14692
15:19:35.186;14692
15:19:35.217;14692
15:19:35.248;14692
15:19:40.646;14687
15:19:40.677;14687
15:19:40.708;14687
15:19:40.740;14687
15:19:40.771;14687
15:19:40.802;14687
15:19:40.833;14687
15:19:40.864;14687
15:19:40.896;14687
15:19:40.927;14687
15:19:40.958;14687
15:19:40.989;14687
15:19:41.020;14687
15:19:41.052;14687
15:19:41.083;14687
15:19:41.114;14687
15:19:41.145;14687
15:19:41.176;14687
15:19:41.208;14687
15:19:41.239;14687
15:19:41.270;14687
15:19:41.301;14687
15:19:41.332;14687
15:19:41.364;14687
15:19:41.395;14687
15:19:41.426;14687
15:19:41.457;14687
15:19:41.488;14687
15:19:41.520;14687
15:19:41.551;14687
15:19:41.582;14687
15:19:41.613;14687
15:19:41.644;14687
15:19:41.676;14687
15:19:41.707;14687
15:19:41.738;14687
15:19:41.769;14687
15:19:41.800;14687
15:19:41.832;14687
15:19:41.863;14687
15:19:41.894;14687
15:19:41.925;14687
15:19:41.956;14687
15:19:41.988;14687
15:19:42.019;14687
15:19:42.050;14687
15:19:42.081;14687
15:19:42.112;14687
15:19:42.144;14687
15:19:42.175;14687
15:19:42.206;14687
15:19:42.237;14687
15:19:42.268;14687
15:19:42.300;14687
15:19:42.331;14687
15:19:42.362;14687
15:19:42.393;14687
15:19:42.424;14687
15:19:42.456;14687
15:19:42.487;14687
15:19:42.518;14687
15:19:42.549;14687
15:19:42.580;14687
15:19:42.612;14687
15:19:42.643;14687
15:19:42.674;14687
15:19:42.705;14687
15:19:42.736;14687
15:19:42.768;14687
15:19:42.799;14687
15:19:42.830;14687
15:19:42.861;14687
15:19:42.892;14687
15:19:42.924;14687
15:19:42.955;14687
15:19:42.986;14687
15:19:43.017;14687
15:19:43.048;14687
15:19:43.080;14692
15:19:43.111;14706
15:19:43.142;14763
15:19:43.173; 7278
15:19:43.204; 1226
15:19:43.236; 1280
15:19:43.267; 1271
15:19:43.298; 1289
15:19:43.329; 1276
15:19:43.360; 1262
15:19:43.392; 1259
15:19:43.423; 1241
15:19:43.454; 1219
15:19:43.485; 3682
15:19:43.516;14720
15:19:43.548;14687
15:19:43.579;14687
15:19:43.610;14687
15:19:43.641;14687
15:19:43.672;14687
15:19:43.704;14687
15:19:43.735;14687
15:19:43.766;14687
15:19:43.797;14672
15:19:43.828;14687
15:19:43.860;14687
15:19:43.891;14687
15:19:43.922;14687
15:19:43.953;14687
15:19:43.984;14687
15:19:44.016;14687
15:19:44.047;14687
15:19:44.078;14687
15:19:44.109;14687
15:19:44.140;14687
15:19:44.172;14687
15:19:44.203;14692
15:19:44.234;14720
15:19:44.265;14892
15:19:44.296; 1336
15:19:44.328; 1298
15:19:44.359; 1348
15:19:44.390; 1366
15:19:44.421; 1397
15:19:44.452; 1411
15:19:44.484; 1411
15:19:44.515; 1397
15:19:44.546; 1397
15:19:44.577; 1397
15:19:44.608; 1411
15:19:44.640; 1411
15:19:44.671; 1411
15:19:44.702; 1426
15:19:44.733; 1426
15:19:44.764; 1441
15:19:44.796; 1441
15:19:44.827; 1455
15:19:44.858; 1455
15:19:44.889; 1441
15:19:44.920; 1441
15:19:44.952; 1441
15:19:44.983; 1455
15:19:45.014; 1441
15:19:45.045; 1441
15:19:45.076; 1441
15:19:45.108; 1441
15:19:45.139; 1441
15:19:45.170; 1441
15:19:45.201; 1441
15:19:45.232; 1441
15:19:45.264; 1441
15:19:45.295; 1441
15:19:45.326; 1426
15:19:45.357; 1441
15:19:45.388; 1441
15:19:45.420; 1469
15:19:45.451; 1511
15:19:45.482; 1460
15:19:45.513;14701
15:19:45.544;14687
15:19:45.576;14687
15:19:45.607;14687
15:19:45.638;14687
15:19:45.669;14687
15:19:45.700;14687
15:19:45.732;14687
15:19:45.763;14687
15:19:45.794;14687
15:19:45.825;14687
15:19:45.856;14687
15:19:45.888;14687
15:19:45.919;14687
15:19:45.950;14687
15:19:45.981;14687
15:19:46.012;14687
15:19:46.044;14687
15:19:46.075;14687
15:19:46.106;14692
15:19:46.137;14706
15:19:46.168;14864
15:19:46.200; 1321
15:19:46.231; 1331
15:19:46.262; 1348
15:19:46.293; 1337
15:19:46.324; 1294
15:19:46.356; 1264
15:19:46.387; 1264
15:19:46.418; 1278
15:19:46.449; 1308
15:19:46.480; 1322
15:19:46.512; 1322
15:19:46.543; 1322
15:19:46.574; 1308
15:19:46.605; 1308
15:19:46.636; 1308
15:19:46.668; 1308
15:19:46.699; 1308
15:19:46.730; 1308
15:19:46.761; 1308
15:19:46.792; 1308
15:19:46.824; 1293
15:19:46.855; 1293
15:19:46.886; 1293
15:19:46.917; 1293
15:19:46.948; 1293
15:19:46.980; 1278
15:19:47.011; 1264
15:19:47.042; 1264
15:19:47.073; 1264
15:19:47.104; 1264
15:19:47.136; 1264
15:19:47.167; 1264
15:19:47.198; 1264
15:19:47.229; 1264
15:19:47.260; 1264
15:19:47.292; 1249
15:19:47.323; 1264
15:19:47.354; 1264
15:19:47.385; 1264
15:19:47.416; 1264
15:19:47.448; 1278
15:19:47.479; 1278
15:19:47.510; 1278
15:19:47.541; 1278
15:19:47.572; 1276
15:19:47.604; 1306
15:19:47.635; 1350
15:19:47.666; 1363
15:19:47.697; 1393
15:19:47.728; 1420
15:19:47.760;14272
15:19:47.791;14701
15:19:47.822;14687
15:19:47.853;14687
15:19:47.884;14687
15:19:47.916;14687
15:19:47.947;14687
15:19:47.978;14687
15:19:48.009;14687
15:19:48.040;14687
15:19:48.072;14672
15:19:48.103;14687
15:19:48.134;14687
15:19:48.165;14687
15:19:48.196;14687
15:19:48.228;14687
15:19:48.259;14687
15:19:48.290;14687
15:19:48.321;14672
15:19:48.352;14687
15:19:48.384;14687
15:19:48.415;14672
15:19:48.446;14687
15:19:48.477;14687
15:19:48.508;14687
15:19:48.540;14687
15:19:48.571;14687
15:19:48.602;14687
15:19:48.633;14687
15:19:48.664;14687
15:19:48.696;14687
15:19:48.727;14687
15:19:48.758;14687
15:19:48.789;14672
15:19:48.820;14672
15:19:48.852;14672
15:19:48.883;14672
15:19:48.914;14687
15:19:48.945;14687
15:19:48.976;14687
15:19:49.008;14687
15:19:49.039;14687
15:19:49.070;14687
15:19:49.101;14687
15:19:49.132;14672
15:19:49.164;14672
15:19:49.195;14672
15:19:49.226;14672
15:19:49.257;14672
15:19:49.288;14687
15:19:49.320;14672
15:19:49.351;14687
15:19:49.382;14672
15:19:49.413;14687
15:19:49.444;14687
15:19:49.476;14687
15:19:49.507;14672
15:19:49.538;14672
15:19:49.569;14687
15:19:49.600;14672
15:19:49.632;14672
15:19:49.663;14687
15:19:49.694;14672
15:19:49.725;14672
15:19:49.756;14687
15:19:49.788;14672
15:19:49.819;14687
15:19:49.850;14687
15:19:49.881;14687
15:19:49.912;14687
15:19:49.944;14687
15:19:49.975;14672
15:19:50.006;14687
15:19:50.037;14687
15:19:50.068;14687
15:19:50.100;14687
15:19:50.131;14687
15:19:50.162;14687
15:19:50.193;14687
15:19:50.224;14687
15:19:50.256;14687
15:19:50.287;14687
15:19:50.318;14687
15:19:50.349;14687
15:19:50.380;14687
15:19:50.412;14687
15:19:50.443;14687
15:19:50.474;14687
15:19:50.505;14687
15:19:50.536;14687
15:19:50.568;14687
15:19:50.599;14701
15:19:50.630;15049
15:19:50.661; 1739
15:19:50.692; 1745
15:19:50.724; 1688
15:19:50.755; 1659
15:19:50.786; 1644
15:19:50.817; 1600
15:19:50.848; 1557
15:19:50.880; 1572
15:19:50.911; 1600
15:19:50.942; 1615
15:19:50.973; 1615
15:19:51.004; 1600
15:19:51.036; 1571
15:19:51.067; 1557
15:19:51.098; 1542
15:19:51.129; 1528
15:19:51.160; 1528
15:19:51.192; 1542
15:19:51.223; 1528
15:19:51.254; 1513
15:19:51.285; 1513
15:19:51.316; 1499
15:19:51.348; 1499
15:19:51.379; 1499
15:19:51.410; 1470
15:19:51.441; 1470
15:19:51.472; 1470
15:19:51.504; 1455
15:19:51.535; 1455
15:19:51.566; 1455
15:19:51.597; 1455
15:19:51.628; 1470
15:19:51.660; 1470
15:19:51.691; 1469
15:19:51.722; 1466
15:19:51.753; 1506
15:19:51.784; 8114
15:19:51.816;14701
15:19:51.847;14687
15:19:51.878;14687
15:19:51.909;14687
15:19:51.940;14687
15:19:51.972;14687
15:19:52.003;14687
15:19:52.034;14687
15:19:52.065;14687
15:19:52.096;14687
15:19:52.128;14687
15:19:52.159;14687
15:19:52.190;14687
15:19:52.221;14687
15:19:52.252;14687
15:19:52.284;14687
15:19:52.315;14687
15:19:52.346;14687
15:19:52.377;14687
15:19:52.408;14687
15:19:52.440;14687
15:19:52.471;14687
15:19:52.502;14687
15:19:52.533;14687
15:19:52.564;14687
15:19:52.596;14687
15:19:52.627;14687
15:19:52.658;14720
15:19:52.689;10957
15:19:52.720; 1369
15:19:52.752; 1335
15:19:52.783; 1266
15:19:52.814; 1295
15:19:52.845; 1324
15:19:52.876; 1339
15:19:52.908; 1382
15:19:52.939; 1382
15:19:52.970; 1411
15:19:53.001; 1410
15:19:53.032; 1387
15:19:53.064; 5923
15:19:53.095;14720
15:19:53.126;14701
15:19:53.157;14687
15:19:53.188;14687
15:19:53.220;14687
15:19:53.251;14687
15:19:53.282;14687
15:19:53.313;14687
15:19:53.344;14687
15:19:53.376;14687
15:19:53.407;14687
15:19:53.438;14687
15:19:53.469;14701
15:19:53.500;14692
15:19:53.532;14692
15:19:53.563;14692
15:19:53.594;14692
15:19:53.625;14692
15:19:53.656;14692
15:19:53.688;14692
15:19:53.719;14692
15:19:53.750;14706
15:19:53.781;14749
15:19:53.812;14663
15:19:53.844; 1276
15:19:53.875; 1253
15:19:53.906; 1259
15:19:53.937; 1247
15:19:53.968; 1188
15:19:54.000; 1188
15:19:54.031; 1202
15:19:54.062; 1215
15:19:54.093; 1286
15:19:54.124; 1351
15:19:54.156;14878
15:19:54.187;14706
15:19:54.218;14687
15:19:54.249;14687
15:19:54.280;14687
15:19:54.312;14687
15:19:54.343;14687
15:19:54.374;14687
15:19:54.405;14687
15:19:54.436;14687
15:19:54.468;14687
15:19:54.499;14687
15:19:54.530;14687
15:19:54.561;14687
15:19:54.592;14687
15:19:54.624;14701
15:19:54.655;14706
15:19:54.686; 3726
15:19:54.717; 1234
15:19:54.748; 1215
15:19:54.780; 1188
15:19:54.811; 1160
15:19:54.842; 1160
15:19:54.873; 1175
15:19:54.904; 1158
15:19:54.936; 1190
15:19:54.967; 1205
15:19:54.998; 1205
15:19:55.029; 1190
15:19:55.060; 1175
15:19:55.092; 1160
15:19:55.123; 1177
15:19:55.154; 1162
15:19:55.185; 1147
15:19:55.216; 1147
15:19:55.247; 1133
15:19:55.279; 1118
15:19:55.310; 1118
15:19:55.341; 1103
15:19:55.372; 1103
15:19:55.403; 1103
15:19:55.435; 1103
15:19:55.466; 1103
15:19:55.497; 1103
15:19:55.528; 1103
15:19:55.559; 1103
15:19:55.591; 1103
15:19:55.622; 1103
15:19:55.653; 1103
15:19:55.684; 1103
15:19:55.715; 1103
15:19:55.747; 1103
15:19:55.778; 1103
15:19:55.809; 1103
15:19:55.840; 1103
15:19:55.871; 1103
15:19:55.903; 1103
15:19:55.934; 1103
15:19:55.965; 1103
15:19:55.996; 1103
15:19:56.027; 1086
15:19:56.059; 1086
15:19:56.090; 1086
15:19:56.121; 1072
15:19:56.152; 1072
15:19:56.183; 1089
15:19:56.215; 1072
15:19:56.246; 1072
15:19:56.277; 1072
15:19:56.308; 1086
15:19:56.339; 1101
15:19:56.371; 1146
15:19:56.402; 1217
15:19:56.433; 1289
15:19:56.464; 1362
15:19:56.495;14792
15:19:56.527;14692
15:19:56.558;14687
15:19:56.589;14687
15:19:56.620;14687
15:19:56.651;14687
15:19:56.683;14687
15:19:56.714;14687
15:19:56.745;14687
15:19:56.776;14687
15:19:56.807;14687
15:19:56.839;14687
15:19:56.870;14687
15:19:56.901;14687
15:19:56.932;14687
15:19:56.963;14687
15:19:56.995;14687
15:19:57.026;14687
15:19:57.057;14687
15:19:57.088;14687
15:19:57.119;14687
15:19:57.151;14687
15:19:57.182;14687
15:19:57.213;14687
15:19:57.244;14687
15:19:57.275;14687
15:19:57.307;14687
15:19:57.338;14687
15:19:57.369;14687
15:19:57.400;14687
15:19:57.431;14687
15:19:57.463;14687
15:19:57.494;14687
15:19:57.525;14687
15:19:57.556;14687
15:20:21.502;14701
15:20:21.533;14687
15:20:21.565;14687
15:20:21.596;14687
15:20:21.627;14687
15:20:21.658;14687
15:20:21.689;14687
15:20:21.721;14687
15:20:21.752;14687
15:20:21.783;14687
15:20:21.814;14687
15:20:21.845;14687
15:20:21.877;14687
15:20:21.908;14687
15:20:21.939;14687
15:20:21.970;14687
15:20:22.001;14687
15:20:22.033;14687
15:20:22.064;14687
15:20:22.095;14687
15:20:22.126;14687
15:20:22.157;14687
15:20:22.189;14687
15:20:22.220;14701
15:20:22.251;14701
15:20:22.282;14701
15:20:22.313;14701
15:20:22.345;14692
15:20:22.376;14692
15:20:22.407;14692
15:20:22.438;14692
15:20:22.469;14692
15:20:22.501;14701
15:20:22.532;14701
15:20:22.563;14701
15:20:22.594;14701
15:20:22.625;14701
15:20:22.657;14701
15:20:22.688;14687
15:20:22.719;14687
15:20:22.750;14687
15:20:22.781;14687
15:20:22.813;14687
15:20:22.844;14687
15:20:22.875;14687
15:20:22.906;14687
15:20:22.937;14687
15:20:22.969;14687
15:20:23.000;14701
15:20:23.031;14687
15:20:23.062;14687
15:20:23.093;14701
15:20:23.125;14687
15:20:23.156;14701
15:20:23.187;14701
15:20:23.218;14701
15:20:23.249;14701
15:20:23.281;14701
15:20:23.312;14701
15:20:23.343;14687
15:20:23.374;14687
15:20:23.405;14687
15:20:23.437;14687
15:20:23.468;14687
15:20:23.499;14687
15:20:23.530;14687
15:20:23.561;14687
15:20:23.593;14687
15:20:23.624;14687
15:20:23.655;14687
15:20:23.686;14687
15:20:23.717;14687
15:20:23.749;14701
15:20:23.780;14706
15:20:23.811;14778
15:20:23.842; 1230
15:20:23.873; 1152
15:20:23.905; 1158
15:20:23.936; 1221
15:20:23.967; 1222
